1483751855.793	/rooms/9	698	204	131	9	354	16	20	173	71	0
1483751855.798	/rooms	754	354	146	23	231	57	20	173	71	0
1483751855.803	/rooms/9	327	87	77	6	157	9	20	173	71	0
1483751855.808	/rooms/9	709	211	129	9	360	14	20	173	71	0
1483751855.814	/rooms	512	165	94	6	247	10	20	173	71	0
1483751855.819	/rooms/9	259	65	55	6	133	8	20	173	71	0
1483751855.824	/rooms/9	879	448	137	10	284	14	20	173	71	0
1483751855.830	/rooms	750	311	129	9	301	15	20	173	71	0
1483751855.834	/rooms/9	376	132	74	6	164	9	20	173	71	0
1483751855.839	/rooms/9	302	75	60	6	161	9	20	173	71	0
1483751855.843	/rooms	1152	525	211	37	379	76	20	173	71	0
1483751855.849	/rooms/9	935	513	168	27	227	90	20	173	71	0
1483751855.854	/rooms/9	326	88	66	6	166	9	20	173	71	0
1483751855.858	/rooms	1010	428	256	10	316	39	20	173	71	0
1483751855.864	/rooms/9	921	482	174	24	241	76	20	173	71	0
1483751855.870	/rooms/9	656	377	139	7	133	67	20	173	71	0
1483751855.874	/rooms	1052	535	108	6	403	14	20	173	71	0
1483751855.879	/rooms/9	959	522	168	27	242	88	20	173	71	0
1483751855.883	/rooms/9	593	301	117	24	151	66	20	173	71	0
1483751855.888	/rooms	730	380	136	25	189	72	20	173	71	0
1483751855.893	/rooms/9	850	433	155	24	238	66	20	173	71	0
1483751855.898	/rooms/9	493	167	95	6	225	10	20	173	71	0
1483751855.905	/rooms	967	461	157	29	320	93	20	173	71	0
1483751855.909	/rooms/9	1142	456	222	32	432	72	20	173	71	0
1483751855.913	/rooms/9	494	169	95	6	224	10	20	173	71	0
1483751855.922	/rooms	5135	4562	134	97	342	401	20	173	71	0
1483751855.927	/rooms/9	1025	412	79	409	125	569	20	173	71	0
1483751855.929	/rooms/9	219	1	15	7	196	4	20	173	71	0
1483751855.935	/rooms	948	531	170	27	220	92	20	173	71	0
1483751855.939	/rooms/9	808	426	146	27	209	84	20	173	71	0
1483751855.944	/rooms/9	1111	582	155	24	350	63	20	173	71	0
1483751855.948	/rooms	513	164	97	6	246	9	20	173	71	0
1483751855.954	/rooms/9	524	160	88	7	269	11	20	173	71	0
1483751855.961	/rooms/9	861	416	177	28	240	98	20	173	71	0
1483751855.964	/rooms	1213	739	197	32	245	126	20	173	71	0
1483751855.970	/rooms/9	461	182	90	7	182	24	20	173	71	0
1483751855.974	/rooms/9	1705	1040	210	27	428	93	20	173	71	0
1483751855.979	/rooms	715	283	131	9	292	16	20	173	71	0
1483751855.990	/rooms/9	703	276	104	93	230	151	20	173	71	0
1483751855.990	/rooms/9	662	172	74	295	121	413	20	173	71	0
1483751855.995	/rooms	723	357	140	24	202	64	20	173	71	0
1483751855.998	/rooms/9	745	406	141	26	172	79	20	173	71	0
1483751856.003	/rooms/9	433	154	81	6	192	9	20	173	71	0
1483751856.008	/rooms	944	487	162	25	270	72	20	173	71	0
1483751856.013	/rooms/9	586	205	135	9	237	14	20	173	71	0
1483751856.021	/rooms/9	464	142	95	8	219	12	20	173	71	0
1483751856.023	/rooms	503	144	99	7	253	12	20	173	71	0
1483751856.029	/rooms/9	686	208	170	10	298	15	20	173	71	0
1483751856.034	/rooms/9	608	207	123	9	269	15	20	173	71	0
1483751856.039	/rooms	4417	289	183	15	3930	20	20	173	71	0
1483751856.044	/rooms/9	471	134	120	9	208	16	20	173	71	0
1483751856.049	/rooms/9	735	253	128	8	346	14	20	173	71	0
1483751856.054	/rooms	542	209	99	6	228	10	20	173	71	0
1483751856.059	/rooms/9	737	228	134	62	313	66	20	173	71	0
1483751856.064	/rooms/9	657	226	122	8	301	13	20	173	71	0
1483751856.070	/rooms	504	189	87	6	222	10	20	173	71	0
1483751856.075	/rooms/9	822	284	130	9	399	15	20	173	71	0
1483751856.079	/rooms/9	644	180	167	8	289	13	20	173	71	0
1483751856.084	/rooms	501	174	97	6	224	11	20	173	71	0
1483751856.089	/rooms/9	886	346	204	11	325	43	20	173	71	0
1483751856.094	/rooms/9	618	200	127	9	282	14	20	173	71	0
1483751856.098	/rooms	511	178	97	6	230	10	20	173	71	0
1483751856.103	/rooms/9	837	411	152	24	250	66	20	173	71	0
1483751856.109	/rooms/9	779	242	168	10	359	15	20	173	71	0
1483751856.114	/rooms	543	218	95	6	224	11	20	173	71	0
1483751856.119	/rooms/9	654	307	114	24	209	68	20	173	71	0
1483751856.125	/rooms/9	905	446	140	10	309	42	20	173	71	0
1483751856.128	/rooms	501	176	95	6	224	10	20	173	71	0
1483751856.133	/rooms/9	466	154	90	6	216	9	20	173	71	0
1483751856.138	/rooms/9	305	81	61	6	157	9	20	173	71	0
1483751856.144	/rooms	856	343	169	9	335	39	20	173	71	0
1483751856.149	/rooms/9	388	125	80	6	177	9	20	173	71	0
1483751856.153	/rooms/9	344	96	78	6	164	11	20	173	71	0
1483751856.159	/rooms	719	272	134	11	302	17	20	173	71	0
1483751856.163	/rooms/9	606	202	115	7	282	12	20	173	71	0
1483751856.169	/rooms/9	267	69	57	6	135	8	20	173	71	0
1483751856.174	/rooms	1362	669	261	9	423	29	20	173	71	0
1483751856.178	/rooms/9	1077	549	239	8	281	73	20	173	71	0
1483751856.185	/rooms/9	854	479	153	27	195	90	20	173	71	0
1483751856.189	/rooms	830	302	141	11	376	14	20	173	71	0
1483751856.193	/rooms/9	1087	485	208	34	360	81	20	173	71	0
1483751856.199	/rooms/9	999	559	207	7	226	81	20	173	71	0
1483751856.204	/rooms	280	74	58	6	142	9	20	173	71	0
1483751856.209	/rooms/9	573	211	121	7	234	14	20	173	71	0
1483751856.214	/rooms/9	523	193	95	6	229	10	20	173	71	0
1483751856.218	/rooms	274	75	56	6	137	8	20	173	71	0
1483751856.224	/rooms/9	787	394	136	9	248	35	20	173	71	0
1483751856.228	/rooms/9	978	540	175	27	236	90	20	173	71	0
1483751856.233	/rooms	497	173	95	6	223	11	20	173	71	0
1483751856.239	/rooms/9	326	86	67	8	165	11	20	173	71	0
1483751856.244	/rooms/9	1157	428	222	24	483	64	20	173	71	0
1483751856.249	/rooms	446	143	91	6	206	10	20	173	71	0
1483751856.253	/rooms/9	654	350	126	25	153	71	20	173	71	0
1483751856.259	/rooms/9	684	227	140	9	308	15	20	173	71	0
1483751856.264	/rooms	555	204	100	6	245	13	20	173	71	0
1483751856.268	/rooms/9	267	67	55	6	139	7	20	173	71	0
1483751856.274	/rooms/9	1056	447	153	18	438	51	20	173	71	0
1483751856.280	/rooms	1061	516	187	26	332	85	20	173	71	0
1483751856.283	/rooms/9	304	91	63	6	144	9	20	173	71	0
1483751856.289	/rooms/9	542	128	100	9	305	12	20	173	71	0
1483751856.294	/rooms	554	205	109	7	233	13	20	173	71	0
1483751856.299	/rooms/9	483	162	93	6	222	10	20	173	71	0
1483751856.303	/rooms/9	600	312	115	25	148	68	20	173	71	0
1483751856.309	/rooms	736	224	149	11	352	18	20	173	71	0
1483751856.314	/rooms/9	511	181	96	6	228	12	20	173	71	0
1483751856.319	/rooms/9	616	315	115	25	161	69	20	173	71	0
1483751856.324	/rooms	1101	481	209	32	379	78	20	173	71	0
1483751856.328	/rooms/9	1023	586	168	27	242	85	20	173	71	0
1483751856.334	/rooms/9	627	381	71	7	168	59	20	173	71	0
1483751856.339	/rooms	316	79	63	6	168	8	20	173	71	0
1483751856.344	/rooms/9	822	400	150	23	249	57	20	173	71	0
1483751856.349	/rooms/9	476	158	94	6	218	10	20	173	71	0
1483751856.354	/rooms	708	329	140	23	216	61	20	173	71	0
1483751856.359	/rooms/9	965	450	137	9	369	36	20	173	71	0
1483751856.364	/rooms/9	544	167	99	9	269	12	20	173	71	0
1483751856.369	/rooms	692	383	126	26	157	79	20	173	71	0
1483751856.375	/rooms/9	1051	447	193	30	381	68	20	173	71	0
1483751856.378	/rooms/9	572	174	111	8	279	12	20	173	71	0
1483751856.384	/rooms	327	97	69	6	155	9	20	173	71	0
1483751856.388	/rooms/9	814	370	241	24	179	64	20	173	71	0
1483751856.394	/rooms/9	560	209	117	7	227	13	20	173	71	0
1483751856.398	/rooms	440	141	86	6	207	9	20	173	71	0
1483751856.403	/rooms/9	284	75	59	6	144	9	20	173	71	0
1483751856.408	/rooms/9	581	236	98	6	241	11	20	173	71	0
1483751856.414	/rooms	495	166	95	7	227	11	20	173	71	0
1483751856.419	/rooms/9	255	63	55	6	131	8	20	173	71	0
1483751856.425	/rooms/9	528	199	96	6	227	10	20	173	71	0
1483751856.429	/rooms	661	352	123	26	160	76	20	173	71	0
1483751856.434	/rooms/9	438	211	66	6	155	8	20	173	71	0
1483751856.439	/rooms/9	720	366	135	30	189	79	20	173	71	0
1483751856.443	/rooms	1251	489	225	32	505	81	20	173	71	0
1483751856.449	/rooms/9	922	489	166	26	241	83	20	173	71	0
1483751856.456	/rooms/9	2494	265	1478	22	729	39	20	173	71	0
1483751856.458	/rooms	509	132	112	9	256	13	20	173	71	0
1483751856.472	/rooms/9	764	285	129	97	253	185	20	173	71	0
1483751856.472	/rooms/9	863	227	79	320	237	467	20	173	71	0
1483751856.474	/rooms	723	234	139	9	341	16	20	173	71	0
1483751856.480	/rooms/9	1155	512	161	12	470	45	20	173	71	0
1483751856.484	/rooms/9	893	392	163	9	329	14	20	173	71	0
1483751856.488	/rooms	778	265	135	9	369	15	20	173	71	0
1483751856.495	/rooms/9	1185	461	422	10	292	102	20	173	71	0
1483751856.499	/rooms/9	432	128	84	6	214	10	20	173	71	0
1483751856.503	/rooms	341	85	69	8	179	11	20	173	71	0
1483751856.511	/rooms/9	656	245	125	8	278	14	20	173	71	0
1483751856.517	/rooms/9	4985	4611	87	69	218	4548	20	173	71	0
1483751856.521	/rooms	717	187	55	284	191	381	20	173	71	0
1483751856.526	/rooms/9	539	201	101	7	230	39	20	173	71	0
1483751856.529	/rooms/9	852	436	157	24	235	69	20	173	71	0
1483751856.534	/rooms	467	152	90	6	219	9	20	173	71	0
1483751856.539	/rooms/9	686	301	136	24	225	62	20	173	71	0
1483751856.543	/rooms/9	531	179	102	6	244	11	20	173	71	0
1483751856.550	/rooms	438	150	89	6	193	11	20	173	71	0
1483751856.554	/rooms/9	1067	251	181	13	622	20	20	173	71	0
1483751856.558	/rooms/9	684	216	141	10	317	16	20	173	71	0
1483751856.563	/rooms	513	180	99	6	228	10	20	173	71	0
1483751856.568	/rooms/9	273	65	54	6	148	8	20	173	71	0
1483751856.574	/rooms/9	947	280	162	11	494	22	20	173	71	0
1483751856.579	/rooms	508	170	97	6	235	12	20	173	71	0
1483751856.585	/rooms/9	700	331	138	23	208	60	20	173	71	0
1483751856.589	/rooms/9	2382	136	125	12	2109	13	20	173	71	0
1483751856.595	/rooms	1015	546	181	27	261	85	20	173	71	0
1483751856.598	/rooms/9	268	69	57	5	137	8	20	173	71	0
1483751856.603	/rooms/9	651	350	123	25	153	73	20	173	71	0
1483751856.608	/rooms	577	217	112	7	241	12	20	173	71	0
1483751856.613	/rooms/9	530	171	115	9	235	12	20	173	71	0
1483751856.619	/rooms/9	279	74	67	6	132	11	20	173	71	0
1483751856.624	/rooms	893	359	206	10	318	27	20	173	71	0
1483751856.630	/rooms/9	505	165	94	6	240	9	20	173	71	0
1483751856.633	/rooms/9	846	466	146	28	206	92	20	173	71	0
1483751856.639	/rooms	593	111	100	9	373	12	20	173	71	0
1483751856.643	/rooms/9	823	281	136	9	397	15	20	173	71	0
1483751856.648	/rooms/9	637	210	129	10	288	15	20	173	71	0
1483751856.653	/rooms	733	220	178	28	307	16	20	173	71	0
1483751856.661	/rooms/9	581	216	136	10	219	16	20	173	71	0
1483751856.664	/rooms/9	549	213	102	6	228	12	20	173	71	0
1483751856.669	/rooms	470	154	92	6	218	9	20	173	71	0
1483751856.674	/rooms/9	1207	468	231	13	495	48	20	173	71	0
1483751856.679	/rooms/9	931	286	153	13	479	21	20	173	71	0
1483751856.684	/rooms	917	436	158	24	299	67	20	173	71	0
1483751856.695	/rooms/9	1196	455	181	117	443	240	20	173	71	0
1483751856.695	/rooms/9	1262	319	93	567	283	765	20	173	71	0
1483751856.698	/rooms	976	341	156	13	466	21	20	173	71	0
1483751856.704	/rooms/9	8736	560	7638	197	341	259	20	173	71	0
1483751856.712	/rooms/9	882	577	133	9	163	422	20	173	71	0
1483751856.713	/rooms	330	88	70	8	164	11	20	173	71	0
1483751856.719	/rooms/9	590	192	115	8	275	12	20	173	71	0
1483751856.727	/rooms/9	732	259	133	40	300	15	20	173	71	0
1483751856.729	/rooms	510	127	87	9	287	11	20	173	71	0
1483751856.734	/rooms/9	311	172	97	6	36	11	20	173	71	0
1483751856.739	/rooms/9	2349	1175	358	138	678	142	20	173	71	0
1483751856.744	/rooms	884	284	238	10	352	16	20	173	71	0
1483751856.749	/rooms/9	810	214	139	10	447	16	20	173	71	0
1483751856.754	/rooms/9	952	243	151	7	551	12	20	173	71	0
1483751856.759	/rooms	676	250	132	10	284	15	20	173	71	0
1483751856.763	/rooms/9	712	278	153	9	272	13	20	173	71	0
1483751856.768	/rooms/9	1070	567	275	7	221	85	20	173	71	0
1483751856.773	/rooms	809	231	150	9	419	16	20	173	71	0
1483751856.779	/rooms/9	576	235	96	7	238	11	20	173	71	0
1483751856.784	/rooms/9	584	199	109	7	269	12	20	173	71	0
1483751856.791	/rooms	724	267	139	9	309	15	20	173	71	0
1483751856.793	/rooms/9	660	176	124	10	350	13	20	173	71	0
1483751856.799	/rooms/9	699	291	100	6	302	11	20	173	71	0
1483751856.803	/rooms	997	285	126	7	579	30	20	173	71	0
1483751856.809	/rooms/9	1030	278	157	11	584	18	20	173	71	0
1483751856.815	/rooms/9	554	223	97	6	228	11	20	173	71	0
1483751856.818	/rooms	618	254	141	14	209	39	20	173	71	0
1483751856.824	/rooms/9	1282	659	204	10	409	135	20	173	71	0
1483751856.829	/rooms/9	715	206	169	10	330	14	20	173	71	0
1483751856.835	/rooms	468	152	93	6	217	10	20	173	71	0
1483751856.839	/rooms/9	822	209	117	8	488	14	20	173	71	0
1483751856.843	/rooms/9	1110	345	220	12	533	19	20	173	71	0
1483751856.850	/rooms	766	299	139	10	318	15	20	173	71	0
1483751856.854	/rooms/9	970	374	227	7	362	54	20	173	71	0
1483751856.859	/rooms/9	995	491	166	27	311	85	20	173	71	0
1483751856.864	/rooms	460	174	97	7	182	12	20	173	71	0
1483751856.868	/rooms/9	261	66	56	6	133	8	20	173	71	0
1483751856.874	/rooms/9	305	80	64	6	155	9	20	173	71	0
1483751856.879	/rooms	1199	554	254	33	358	92	20	173	71	0
1483751856.886	/rooms/9	378	57	74	6	241	4	20	173	71	0
1483751856.889	/rooms/9	415	126	85	6	198	9	20	173	71	0
1483751856.893	/rooms	972	442	202	8	320	53	20	173	71	0
1483751856.900	/rooms/9	954	519	168	28	239	89	20	173	71	0
1483751856.903	/rooms/9	335	95	69	6	165	8	20	173	71	0
1483751856.909	/rooms	1003	429	206	29	339	70	20	173	71	0
1483751856.914	/rooms/9	656	202	137	10	307	16	20	173	71	0
1483751856.920	/rooms/9	1407	525	236	36	610	84	20	173	71	0
1483751856.924	/rooms	1091	296	198	14	583	23	20	173	71	0
1483751856.928	/rooms/9	531	187	103	6	235	11	20	173	71	0
1483751856.933	/rooms/9	489	167	94	6	222	10	20	173	71	0
1483751856.939	/rooms	754	296	131	35	292	68	20	173	71	0
1483751856.943	/rooms/9	986	494	158	24	310	65	20	173	71	0
1483751856.950	/rooms/9	771	424	96	6	245	11	20	173	71	0
1483751856.956	/rooms	7198	440	143	8	6607	19	20	173	71	0
1483751856.963	/rooms/9	546	254	80	7	205	194	20	173	71	0
1483751856.963	/rooms/9	849	190	171	337	151	409	20	173	71	0
1483751856.970	/rooms	687	341	153	7	186	54	20	173	71	0
1483751856.975	/rooms/9	1141	507	217	34	383	86	20	173	71	0
1483751856.978	/rooms/9	651	218	130	9	294	15	20	173	71	0
1483751856.983	/rooms	351	109	71	6	165	9	20	173	71	0
1483751856.994	/rooms/9	958	367	135	140	316	237	20	173	71	0
1483751856.994	/rooms/9	956	241	121	401	193	554	20	173	71	0
1483751856.999	/rooms	710	277	169	29	235	92	20	173	71	0
1483751857.005	/rooms/9	480	177	93	6	204	10	20	173	71	0
1483751857.009	/rooms/9	783	438	107	6	232	34	20	173	71	0
1483751857.015	/rooms	593	295	93	6	199	11	20	173	71	0
1483751857.020	/rooms/9	389	133	80	6	170	10	20	173	71	0
1483751857.024	/rooms/9	1515	774	480	16	245	108	20	173	71	0
1483751857.029	/rooms	1346	680	232	37	397	111	20	173	71	0
1483751857.034	/rooms/9	741	415	96	6	224	11	20	173	71	0
1483751857.039	/rooms/9	1303	798	171	11	323	208	20	173	71	0
1483751857.043	/rooms	1304	717	235	40	312	128	20	173	71	0
1483751857.049	/rooms/9	669	346	96	6	221	10	20	173	71	0
1483751857.053	/rooms/9	1004	610	171	32	191	117	20	173	71	0
1483751857.059	/rooms	1196	607	244	33	312	106	20	173	71	0
1483751857.064	/rooms/9	1028	583	177	29	239	102	20	173	71	0
1483751857.068	/rooms/9	288	74	60	6	148	8	20	173	71	0
1483751857.074	/rooms	553	195	99	6	253	11	20	173	71	0
1483751857.079	/rooms/9	660	310	117	7	226	14	20	173	71	0
1483751857.084	/rooms/9	654	337	127	24	166	66	20	173	71	0
1483751857.089	/rooms	375	130	71	7	167	10	20	173	71	0
1483751857.094	/rooms/9	828	480	103	6	239	13	20	173	71	0
1483751857.099	/rooms/9	468	154	92	6	216	9	20	173	71	0
1483751857.104	/rooms	296	81	61	6	148	8	20	173	71	0
1483751857.108	/rooms/9	852	400	139	10	303	16	20	173	71	0
1483751857.113	/rooms/9	824	407	155	23	239	64	20	173	71	0
1483751857.118	/rooms	276	70	54	6	146	9	20	173	71	0
1483751857.124	/rooms/9	881	278	154	14	435	18	20	173	71	0
1483751857.130	/rooms/9	592	265	94	6	227	10	20	173	71	0
1483751857.135	/rooms	646	335	124	25	162	70	20	173	71	0
1483751857.139	/rooms/9	1044	485	200	37	322	95	20	173	71	0
1483751857.143	/rooms/9	639	208	131	10	290	16	20	173	71	0
1483751857.149	/rooms	1012	447	159	25	381	75	20	173	71	0
1483751857.153	/rooms/9	610	305	120	25	160	62	20	173	71	0
1483751857.158	/rooms/9	872	271	150	14	437	18	20	173	71	0
1483751857.164	/rooms	617	288	97	6	226	22	20	173	71	0
1483751857.169	/rooms/9	291	81	61	6	143	9	20	173	71	0
1483751857.176	/rooms/9	984	521	145	10	308	44	20	173	71	0
1483751857.180	/rooms	823	410	154	24	235	66	20	173	71	0
1483751857.184	/rooms/9	591	303	115	24	149	66	20	173	71	0
1483751857.189	/rooms/9	339	101	69	6	163	9	20	173	71	0
1483751857.193	/rooms	1258	662	251	10	335	79	20	173	71	0
1483751857.199	/rooms/9	1096	564	204	35	293	99	20	173	71	0
1483751857.203	/rooms/9	809	352	139	23	295	62	20	173	71	0
1483751857.208	/rooms	916	424	139	9	344	35	20	173	71	0
1483751857.215	/rooms/9	848	425	157	24	242	70	20	173	71	0
1483751857.219	/rooms/9	983	476	192	33	282	88	20	173	71	0
1483751857.224	/rooms	1227	468	239	19	501	61	20	173	71	0
1483751857.229	/rooms/9	876	427	156	54	239	100	20	173	71	0
1483751857.233	/rooms/9	797	397	150	24	226	66	20	173	71	0
1483751857.238	/rooms	577	199	127	10	241	15	20	173	71	0
1483751857.243	/rooms/9	609	201	121	9	278	14	20	173	71	0
1483751857.248	/rooms/9	768	362	148	23	235	56	20	173	71	0
1483751857.255	/rooms	842	425	156	25	236	70	20	173	71	0
1483751857.259	/rooms/9	1082	484	168	40	390	82	20	173	71	0
1483751857.263	/rooms/9	641	218	134	9	280	14	20	173	71	0
1483751857.269	/rooms	462	163	89	6	204	10	20	173	71	0
1483751857.274	/rooms/9	1082	452	209	32	389	72	20	173	71	0
1483751857.278	/rooms/9	648	215	132	9	292	14	20	173	71	0
1483751857.284	/rooms	621	226	120	9	266	14	20	173	71	0
1483751857.289	/rooms/9	1143	613	220	36	274	106	20	173	71	0
1483751857.294	/rooms/9	751	227	146	9	369	15	20	173	71	0
1483751857.299	/rooms	610	197	123	9	281	14	20	173	71	0
1483751857.304	/rooms/9	645	230	122	8	285	13	20	173	71	0
1483751857.309	/rooms/9	647	210	130	9	298	15	20	173	71	0
1483751857.314	/rooms	591	192	121	10	268	14	20	173	71	0
1483751857.318	/rooms/9	810	397	154	24	235	66	20	173	71	0
1483751857.324	/rooms/9	1141	290	223	21	607	28	20	173	71	0
1483751857.328	/rooms	1190	509	198	34	449	90	20	173	71	0
1483751857.334	/rooms/9	756	344	121	10	281	14	20	173	71	0
1483751857.339	/rooms/9	986	444	203	33	306	77	20	173	71	0
1483751857.344	/rooms	975	530	138	10	297	39	20	173	71	0
1483751857.349	/rooms/9	1117	514	256	10	337	72	20	173	71	0
1483751857.353	/rooms/9	659	222	137	10	290	14	20	173	71	0
1483751857.359	/rooms	1270	569	308	13	380	72	20	173	71	0
1483751857.364	/rooms/9	1180	503	205	35	437	85	20	173	71	0
1483751857.370	/rooms/9	630	205	121	10	294	14	20	173	71	0
1483751857.374	/rooms	1126	479	284	31	332	80	20	173	71	0
1483751857.380	/rooms/9	1056	493	204	31	328	82	20	173	71	0
1483751857.383	/rooms/9	653	196	131	9	317	13	20	173	71	0
1483751857.388	/rooms	761	214	128	8	411	14	20	173	71	0
1483751857.394	/rooms/9	990	510	131	9	340	76	20	173	71	0
1483751857.398	/rooms/9	495	168	95	6	226	9	20	173	71	0
1483751857.403	/rooms	941	449	184	32	276	78	20	173	71	0
1483751857.409	/rooms/9	693	212	130	52	299	57	20	173	71	0
1483751857.413	/rooms/9	593	188	125	9	271	12	20	173	71	0
1483751857.418	/rooms	491	165	96	6	224	9	20	173	71	0
1483751857.425	/rooms/9	1359	588	242	33	496	91	20	173	71	0
1483751857.429	/rooms/9	651	219	176	9	247	14	20	173	71	0
1483751857.434	/rooms	894	475	130	10	279	58	20	173	71	0
1483751857.438	/rooms/9	685	269	121	7	288	10	20	173	71	0
1483751857.444	/rooms/9	620	208	130	9	273	14	20	173	71	0
1483751857.448	/rooms	604	190	120	9	285	12	20	173	71	0
1483751857.462	/rooms/9	973	303	137	105	428	188	20	173	71	0
1483751857.462	/rooms/9	1126	236	84	622	184	777	20	173	71	0
1483751857.463	/rooms	674	335	95	8	236	234	20	173	71	0
1483751857.469	/rooms/9	638	222	99	6	311	11	20	173	71	0
