1483489928.436	#411	2292	94	24	2107	67	2102	25	1317	0	200
1483489928.441	#412	9572	173	48	9140	211	9148	23	1384	0	200
1483489928.450	#413	7833	600	2302	4175	756	4565	25	1317	0	200
1483489928.450	#414	12084	2470	122	9188	304	11506	23	1384	0	200
1483489928.457	#415	9940	1275	422	8066	177	9129	25	1317	0	200
1483489928.462	#416	10904	964	1405	8322	213	8759	23	1384	0	200
1483489928.465	#417	12494	1473	328	10500	193	10721	25	1317	0	200
1483489928.472	#418	11664	435	185	10909	135	11192	23	1384	0	200
1483489928.477	#419	13114	586	246	12075	207	12348	25	1317	0	200
1483489928.484	#420	12892	278	156	12264	194	12437	23	1384	0	200
1483489928.490	#421	14651	812	170	13480	189	14015	25	1317	0	200
1483489928.491	#422	14277	461	221	13485	110	13668	23	1384	0	200
1483489928.496	#423	16566	400	174	15735	257	15973	25	1317	0	200
1483489928.504	#424	13956	734	269	12841	112	13281	23	1384	0	200
1483489928.506	#425	12282	1479	203	10533	67	10538	25	1317	0	200
1483489928.512	#426	7634	500	267	6867	0	7178	23	1384	0	200
1483489928.518	#427	3764	232	117	3352	63	3494	25	1317	0	200
1483489928.521	#428	1426	281	26	1119	0	1247	23	1384	0	200
1483489928.529	#429	2110	161	1776	72	101	76	25	1317	0	200
1483489928.531	#430	1705	192	1433	10	70	141	23	1384	0	200
1483489928.537	#431	2071	453	1496	12	110	66	25	1317	0	200
1483489928.541	#432	2635	171	2341	15	108	19	23	1384	0	200
1483489928.546	#433	2427	271	1944	14	198	19	25	1317	0	200
1483489928.554	#434	2122	226	1689	115	92	118	23	1384	0	200
1483489928.556	#435	1707	184	1450	8	65	130	25	1317	0	200
1483489928.561	#436	2134	333	1669	12	120	47	23	1384	0	200
1483489928.566	#437	1987	125	1685	8	169	12	25	1317	0	200
1483489928.571	#438	2009	416	1297	231	65	282	23	1384	0	200
1483489928.577	#439	2065	277	1388	273	127	308	25	1317	0	200
1483489928.581	#440	2032	73	105	1512	342	1462	23	1384	0	200
1483489928.587	#441	11890	393	183	11261	53	11307	25	1317	0	200
1483489928.595	#442	6333	134	23	6137	39	6143	23	1384	0	200
1483489928.598	#443	4369	68	17	4284	0	4290	25	1317	0	200
1483489928.601	#444	3017	104	15	2861	37	2865	23	1384	0	200
1483489928.606	#445	1955	47	14	1600	294	1543	25	1317	0	200
1483489928.612	#446	1924	383	222	1319	0	1372	23	1384	0	200
1483489928.617	#447	1980	418	223	1293	46	1342	25	1317	0	200
1483489928.622	#448	1806	274	47	1485	0	1545	23	1384	0	200
1483489928.626	#449	1906	307	48	1507	44	1577	25	1317	0	200
1483489928.631	#450	1718	268	44	1406	0	1468	23	1384	0	200
1483489928.636	#451	1398	47	13	1303	35	1304	25	1317	0	200
1483489928.640	#452	1348	47	13	1288	0	1293	23	1384	0	200
1483489928.646	#453	1760	270	45	1444	1	1508	25	1317	0	200
1483489928.651	#454	1768	300	48	1383	37	1455	23	1384	0	200
1483489928.657	#455	1752	263	43	1446	0	1510	25	1317	0	200
1483489928.661	#456	1378	56	15	1307	0	1311	23	1384	0	200
1483489928.667	#457	1791	277	45	1469	0	1535	25	1317	0	200
1483489928.671	#458	1339	59	16	1263	1	1268	23	1384	0	200
1483489928.676	#459	1450	50	15	1347	38	1350	25	1317	0	200
1483489928.682	#460	1525	56	16	1453	0	1458	23	1384	0	200
1483489928.686	#461	1803	286	46	1436	35	1503	25	1317	0	200
1483489928.691	#462	1694	317	50	1326	1	1399	23	1384	0	200
1483489928.696	#463	5418	382	243	4673	120	4721	25	1317	0	200
1483489928.701	#464	1600	211	1320	8	61	160	23	1384	0	200
1483489928.706	#465	1877	131	1641	8	97	10	25	1317	0	200
1483489928.711	#466	1885	294	1473	12	106	14	23	1384	0	200
1483489928.718	#467	1982	368	1525	8	81	58	25	1317	0	200
1483489928.721	#468	1507	65	1351	10	81	12	23	1384	0	200
1483489928.726	#469	1914	282	1551	8	73	48	25	1317	0	200
1483489928.731	#470	2060	102	1417	412	129	409	23	1384	0	200
1483489928.737	#471	2163	373	213	1468	109	1513	25	1317	0	200
1483489928.740	#472	2942	99	123	2655	65	2658	23	1384	0	200
1483489928.746	#473	2384	98	25	2079	182	2054	25	1317	0	200
1483489928.750	#474	1798	68	18	1464	248	1400	23	1384	0	200
1483489928.756	#475	3971	1426	197	2280	68	2291	25	1317	0	200
1483489928.761	#476	2729	171	168	2354	36	2359	23	1384	0	200
1483489928.766	#477	2923	165	39	2658	61	2662	25	1317	0	200
1483489928.770	#478	2154	123	28	1948	55	1950	23	1384	0	200
1483489928.777	#479	2822	454	66	2223	79	2315	25	1317	0	200
1483489928.781	#480	3537	127	37	3312	61	3313	23	1384	0	200
1483489928.786	#481	2058	146	28	1814	70	1853	25	1317	0	200
1483489928.791	#482	3293	367	68	2793	65	2867	23	1384	0	200
1483489928.797	#483	3549	153	35	3283	78	3286	25	1317	0	200
1483489928.801	#484	1721	120	24	1527	50	1531	23	1384	0	200
1483489928.808	#485	2361	314	107	1866	74	1927	25	1317	0	200
1483489928.811	#486	2494	59	16	2355	64	2350	23	1384	0	200
1483489928.816	#487	4214	150	33	3965	66	3964	25	1317	0	200
1483489928.821	#488	1486	74	16	1395	1	1400	23	1384	0	200
1483489928.827	#489	1975	256	43	1606	70	1653	25	1317	0	200
1483489928.831	#490	2685	112	24	2481	68	2482	23	1384	0	200
1483489928.836	#491	4527	119	26	4327	55	4330	25	1317	0	200
1483489928.841	#492	1411	114	15	1282	0	1394	23	1384	0	200
1483489928.847	#493	2232	152	36	1987	57	1992	25	1317	0	200
1483489928.851	#494	2992	132	36	2760	64	2762	23	1384	0	200
1483489928.857	#495	2227	370	66	1708	83	1775	25	1317	0	200
1483489928.861	#496	3425	98	27	3238	62	3236	23	1384	0	200
1483489928.867	#497	3271	136	33	3037	65	3037	25	1317	0	200
1483489928.871	#498	1832	115	29	1688	0	1697	23	1384	0	200
1483489928.877	#499	2845	260	53	2447	85	2486	25	1317	0	200
1483489928.881	#500	3057	111	30	2679	237	2641	23	1384	0	200
1483489928.887	#501	1962	68	16	1642	236	1647	25	1317	0	200
1483489928.892	#502	1867	307	80	1413	67	1482	23	1384	0	200
1483489928.897	#503	1905	175	30	1622	78	1622	25	1317	0	200
1483489928.901	#504	2197	96	23	1972	106	1973	23	1384	0	200
1483489928.906	#505	1943	141	23	1724	55	1725	25	1317	0	200
1483489928.911	#506	2426	326	52	1970	78	2036	23	1384	0	200
1483489928.916	#507	2307	149	38	2057	63	2060	25	1317	0	200
1483489928.922	#508	2525	353	56	2062	54	2133	23	1384	0	200
1483489928.927	#509	2218	104	28	2004	82	2002	25	1317	0	200
1483489928.932	#510	1922	284	45	1593	0	1653	23	1384	0	200
1483489928.936	#511	3260	159	57	2590	454	2549	25	1317	0	200
1483489928.943	#512	3964	798	855	2172	139	2259	23	1384	0	200
1483489928.946	#513	3859	165	176	3427	91	3423	25	1317	0	200
1483489928.951	#514	3160	143	35	2680	302	2632	23	1384	0	200
1483489928.956	#515	2923	122	33	2223	545	2186	25	1317	0	200
1483489928.962	#516	7846	464	295	7027	60	7075	23	1384	0	200
1483489928.968	#517	3058	224	39	2794	1	2808	25	1317	0	200
1483489928.971	#518	1378	16	14	1348	0	1327	23	1384	0	200
1483489928.975	#519	15281	104	25	15098	54	15105	25	1317	0	200
1483489928.989	#520	3550	161	27	3312	50	3348	23	1384	0	200
1483489928.989	#521	6027	67	10	5814	136	5841	25	1317	0	200
1483489928.991	#522	6709	107	14	6529	59	6625	23	1384	0	200
1483489928.995	#523	3359	105	20	3198	36	3202	25	1317	0	200
1483489929.002	#524	2097	353	64	1622	58	1666	23	1384	0	200
1483489929.006	#525	2788	110	29	2576	73	2578	25	1317	0	200
1483489929.010	#526	2455	76	22	2282	75	2281	23	1384	0	200
1483489929.017	#527	2331	424	62	1757	88	1844	25	1317	0	200
1483489929.021	#528	2616	121	28	2467	0	2476	23	1384	0	200
1483489929.026	#529	5497	105	24	5231	137	5234	25	1317	0	200
1483489929.032	#530	2222	435	869	775	143	992	23	1384	0	200
1483489929.037	#531	3040	413	2145	354	128	406	25	1317	0	200
1483489929.041	#532	1491	86	109	1296	0	1300	23	1384	0	200
1483489929.046	#533	3039	444	284	2228	83	2266	25	1317	0	200
1483489929.051	#534	4068	109	24	3859	76	3855	23	1384	0	200
1483489929.057	#535	3311	123	34	3080	74	3069	25	1317	0	200
1483489929.061	#536	2638	95	25	2426	92	2425	23	1384	0	200
1483489929.066	#537	3423	161	36	3226	0	3239	25	1317	0	200
1483489929.071	#538	2223	121	33	1979	90	1977	23	1384	0	200
1483489929.076	#539	2481	389	111	1904	77	1974	25	1317	0	200
1483489929.081	#540	2361	105	23	2117	116	2106	23	1384	0	200
1483489929.086	#541	2748	201	38	2430	79	2483	25	1317	0	200
1483489929.091	#542	2398	101	28	2205	64	2205	23	1384	0	200
1483489929.097	#543	4195	356	61	3700	78	3827	25	1317	0	200
1483489929.101	#544	1725	135	20	1523	47	1650	23	1384	0	200
1483489929.108	#545	1796	189	27	1530	50	1550	25	1317	0	200
1483489929.110	#546	1255	46	14	1195	0	1200	23	1384	0	200
1483489929.116	#547	1559	56	15	1167	321	1105	25	1317	0	200
1483489929.122	#548	1682	172	36	1474	0	1503	23	1384	0	200
1483489929.126	#549	1642	110	21	1462	49	1465	25	1317	0	200
1483489929.131	#550	2287	440	72	1694	81	1781	23	1384	0	200
1483489929.141	#552	15613	3527	227	11644	215	15112	23	1384	0	200
1483489929.141	#551	15933	238	3445	12149	101	12203	25	1317	0	200
1483489929.146	#553	10969	146	145	10586	92	10590	25	1317	0	200
1483489929.156	#554	3621	687	1715	1126	93	1700	23	1384	0	200
1483489929.156	#555	6148	2300	1103	2527	218	4751	25	1317	0	200
1483489929.162	#556	3400	394	1484	1431	91	1694	23	1384	0	200
1483489929.168	#557	3766	769	1606	1278	113	1281	25	1317	0	200
1483489929.170	#558	3247	1410	1696	22	119	169	23	1384	0	200
1483489929.176	#559	1700	100	1421	68	111	67	25	1317	0	200
1483489929.181	#560	2189	277	1784	13	115	39	23	1384	0	200
1483489929.187	#561	3972	527	2870	379	196	381	25	1317	0	200
1483489929.191	#562	2834	563	1277	886	108	1129	23	1384	0	200
1483489929.196	#563	2052	148	172	1674	58	1673	25	1317	0	200
1483489929.201	#564	8755	413	294	7971	77	8012	23	1384	0	200
1483489929.207	#565	4556	88	30	4438	0	4446	25	1317	0	200
1483489929.212	#566	3086	1	0	3018	67	3009	23	1384	0	200
1483489929.216	#567	2279	105	25	2075	74	2072	25	1317	0	200
1483489929.222	#568	2247	393	57	1718	79	1779	23	1384	0	200
1483489929.226	#569	2907	146	35	2641	85	2640	25	1317	0	200
1483489929.232	#570	1849	300	28	1521	0	1532	23	1384	0	200
1483489929.237	#571	1760	291	46	1423	0	1495	25	1317	0	200
1483489929.241	#572	1423	62	17	1344	0	1349	23	1384	0	200
1483489929.246	#573	4092	350	54	3595	93	3668	25	1317	0	200
1483489929.251	#574	2386	149	39	2138	60	2098	23	1384	0	200
1483489929.257	#575	1663	235	41	1387	0	1439	25	1317	0	200
1483489929.261	#576	1434	54	14	1366	0	1370	23	1384	0	200
1483489929.266	#577	1573	78	19	1476	0	1482	25	1317	0	200
1483489929.273	#578	1386	54	15	1317	0	1323	23	1384	0	200
1483489929.277	#579	2202	382	57	1763	0	1858	25	1317	0	200
1483489929.281	#580	2985	199	40	2633	113	2634	23	1384	0	200
1483489929.287	#581	1921	318	51	1511	41	1581	25	1317	0	200
1483489929.292	#582	1209	200	37	933	39	977	23	1384	0	200
1483489929.297	#583	1994	390	251	1301	52	1349	25	1317	0	200
1483489929.301	#584	2317	56	15	2207	39	2209	23	1384	0	200
1483489929.307	#585	1705	285	47	1372	1	1441	25	1317	0	200
1483489929.311	#586	2308	120	35	2093	60	2095	23	1384	0	200
1483489929.317	#587	2005	408	59	1500	38	1594	25	1317	0	200
1483489929.322	#588	1298	50	14	1234	0	1239	23	1384	0	200
1483489929.326	#589	1926	49	14	1664	199	1628	25	1317	0	200
1483489929.330	#590	1974	153	38	1703	80	1709	23	1384	0	200
1483489929.337	#591	2069	337	52	1606	74	1624	25	1317	0	200
1483489929.342	#592	2298	682	146	1412	58	1411	23	1384	0	200
1483489929.346	#593	2526	121	28	2304	73	2306	25	1317	0	200
1483489929.351	#594	2633	110	71	2403	49	2406	23	1384	0	200
1483489929.356	#595	1725	172	27	1468	58	1472	25	1317	0	200
1483489929.362	#596	2159	475	77	1550	57	1644	23	1384	0	200
1483489929.366	#597	2597	94	28	2415	60	2414	25	1317	0	200
1483489929.370	#598	1672	126	28	1518	0	1527	23	1384	0	200
1483489929.376	#599	1819	135	28	1603	53	1608	25	1317	0	200
1483489929.380	#600	3262	140	34	2990	98	3000	23	1384	0	200
1483489929.389	#601	2036	141	1379	419	97	421	25	1317	0	200
1483489929.391	#602	2133	67	95	1871	100	1869	23	1384	0	200
1483489929.396	#603	2734	182	186	2305	61	2306	25	1317	0	200
1483489929.401	#604	3657	676	206	2691	84	2688	23	1384	0	200
1483489929.406	#605	3330	181	39	2739	371	2675	25	1317	0	200
1483489929.411	#606	3649	173	32	3339	105	3339	23	1384	0	200
1483489929.416	#607	3971	1309	274	2384	4	2394	25	1317	0	200
1483489929.421	#608	3089	131	89	2787	82	2787	23	1384	0	200
1483489929.426	#609	6097	139	31	5748	179	5754	25	1317	0	200
1483489929.431	#610	5601	332	195	4999	75	5227	23	1384	0	200
1483489929.436	#611	3262	180	31	3012	39	3026	25	1317	0	200
1483489929.441	#612	2263	76	19	2090	78	2087	23	1384	0	200
1483489929.446	#613	2994	205	36	2261	492	2264	25	1317	0	200
1483489929.451	#614	2864	99	28	2647	90	2644	23	1384	0	200
1483489929.456	#615	2731	142	35	2160	394	2088	25	1317	0	200
1483489929.461	#616	2763	142	36	2498	87	2500	23	1384	0	200
1483489929.466	#617	2575	147	36	2335	57	2346	25	1317	0	200
1483489929.472	#618	2720	223	54	1914	529	1948	23	1384	0	200
1483489929.476	#619	3147	113	30	2621	383	2566	25	1317	0	200
1483489929.482	#620	5287	235	494	4490	68	4497	23	1384	0	200
1483489929.486	#621	7076	126	32	6838	80	6845	25	1317	0	200
1483489929.491	#622	8564	789	42	7669	64	7676	23	1384	0	200
1483489929.496	#623	6852	367	36	6385	64	6393	25	1317	0	200
1483489929.501	#624	4825	87	29	4632	77	4637	23	1384	0	200
1483489929.506	#625	3629	333	51	2767	478	2945	25	1317	0	200
1483489929.511	#626	21118	160	88	20707	163	20712	23	1384	0	200
1483489929.516	#627	16036	792	13661	1491	92	1542	25	1317	0	200
1483489929.530	#628	6629	1538	3600	1338	153	1879	23	1384	0	200
1483489929.531	#629	10981	4682	729	5431	139	9973	25	1317	0	200
1483489929.532	#630	17376	5276	59	11832	209	17030	23	1384	0	200
1483489929.536	#631	20807	1496	98	18832	381	19822	25	1317	0	200
1483489929.542	#632	18589	354	125	17907	203	17996	23	1384	0	200
1483489929.548	#633	18294	729	252	17123	190	17445	25	1317	0	200
1483489929.552	#634	20675	195	181	19576	723	19579	23	1384	0	200
1483489929.556	#635	22418	738	331	19893	1456	20377	25	1317	0	200
1483489929.561	#636	22245	134	87	22007	17	22010	23	1384	0	200
1483489929.566	#637	22045	384	626	20912	123	21148	25	1317	0	200
1483489929.572	#638	21322	1054	195	19923	150	20827	23	1384	0	200
1483489929.577	#639	26159	1824	341	21561	2433	23241	25	1317	0	200
1483489929.583	#640	20175	61	144	19833	137	19885	23	1384	0	200
1483489929.588	#641	18835	287	123	18258	167	18416	25	1317	0	200
1483489929.591	#642	21686	1767	155	19558	206	19737	23	1384	0	200
1483489929.596	#643	21469	7448	260	13526	235	16369	25	1317	0	200
1483489929.603	#644	18226	588	139	17345	154	17782	23	1384	0	200
1483489929.607	#645	19789	371	169	19082	167	19293	25	1317	0	200
1483489929.611	#646	21616	1653	141	19616	206	19880	23	1384	0	200
1483489929.617	#647	25514	464	354	24581	115	24866	25	1317	0	200
1483489929.621	#648	25810	1151	976	23134	549	24123	23	1384	0	200
1483489929.626	#649	24349	318	209	23499	323	23690	25	1317	0	200
1483489929.632	#650	35646	946	2295	32238	167	32659	23	1384	0	200
1483489929.635	#651	32510	1070	217	31129	94	31137	25	1317	0	200
1483489929.641	#652	27561	1759	121	25591	90	25744	23	1384	0	200
1483489929.646	#653	22387	814	180	21325	68	21923	25	1317	0	200
1483489929.650	#654	17772	386	122	17200	64	17205	23	1384	0	200
1483489929.667	#656	5372	3273	1449	634	16	3828	23	1384	0	200
1483489929.667	#655	5605	999	2335	2199	72	3067	25	1317	0	200
1483489929.667	#657	9565	4648	626	4218	73	8688	25	1317	0	200
1483489929.671	#658	12653	2306	99	10061	187	12303	23	1384	0	200
1483489929.677	#659	8552	165	118	7993	276	8135	25	1317	0	200
1483489929.683	#660	8565	330	1765	6372	98	6567	23	1384	0	200
1483489929.686	#661	6078	144	206	5624	104	5636	25	1317	0	200
1483489929.691	#662	2929	331	916	1608	74	1857	23	1384	0	200
1483489929.695	#663	2194	139	1928	16	111	19	25	1317	0	200
1483489929.703	#664	1797	234	1546	7	10	24	23	1384	0	200
1483489929.707	#665	2225	673	1515	7	30	108	25	1317	0	200
1483489929.711	#666	1931	116	1686	17	112	16	23	1384	0	200
1483489929.716	#667	2963	197	2630	21	115	22	25	1317	0	200
1483489929.721	#668	1913	131	1597	34	151	13	23	1384	0	200
1483489929.726	#669	2407	194	2029	19	165	23	25	1317	0	200
1483489929.731	#670	4761	662	3727	140	232	212	23	1384	0	200
1483489929.736	#671	11348	388	2677	8041	242	7630	25	1317	0	200
1483489929.746	#672	6480	1187	1899	3155	239	4211	23	1384	0	200
1483489929.746	#673	6505	2979	2531	886	109	3778	25	1317	0	200
1483489929.752	#674	5987	994	1652	3229	112	3658	23	1384	0	200
1483489929.756	#675	8343	436	157	7750	0	7758	25	1317	0	200
1483489929.762	#676	6155	116	32	5827	180	5833	23	1384	0	200
1483489929.768	#677	3992	228	153	3558	53	3560	25	1317	0	200
1483489929.771	#678	1983	157	22	1759	45	1763	23	1384	0	200
1483489929.776	#679	2376	151	34	2110	81	2110	25	1317	0	200
1483489929.781	#680	3591	141	81	3285	84	3286	23	1384	0	200
1483489929.786	#681	1930	130	34	1713	53	1719	25	1317	0	200
1483489929.791	#682	1964	294	49	1577	44	1638	23	1384	0	200
1483489929.796	#683	4229	162	38	3958	71	3971	25	1317	0	200
1483489929.802	#684	1732	97	21	1563	51	1566	23	1384	0	200
1483489929.806	#685	2861	80	20	2704	57	2704	25	1317	0	200
1483489929.811	#686	1999	68	16	1816	99	1691	23	1384	0	200
1483489929.816	#687	2771	353	130	2219	69	2282	25	1317	0	200
1483489929.821	#688	1816	275	45	1496	0	1556	23	1384	0	200
1483489929.826	#689	2053	319	52	1682	0	1753	25	1317	0	200
1483489929.831	#690	2511	161	38	2243	69	2244	23	1384	0	200
1483489929.836	#691	2525	175	33	2224	93	2223	25	1317	0	200
1483489929.841	#692	1843	84	18	1504	237	1512	23	1384	0	200
1483489929.846	#693	4001	412	77	3438	74	3511	25	1317	0	200
1483489929.851	#694	15081	128	34	14862	57	14867	23	1384	0	200
1483489929.856	#695	13283	80	20	13099	84	13093	25	1317	0	200
1483489929.863	#696	7831	138	36	7621	36	7631	23	1384	0	200
1483489929.866	#697	6450	158	32	6177	83	6196	25	1317	0	200
1483489929.871	#698	3500	121	15	3328	36	3384	23	1384	0	200
1483489929.877	#699	2620	257	43	2237	83	2289	25	1317	0	200
1483489929.881	#700	2506	198	25	2221	62	2220	23	1384	0	200
1483489929.887	#701	10168	403	60	9647	58	9736	25	1317	0	200
1483489929.895	#702	4410	63	23	4272	52	4278	23	1384	0	200
1483489929.897	#703	5918	0	0	5859	59	5855	25	1317	0	200
1483489929.902	#704	2507	169	34	2269	35	2295	23	1384	0	200
1483489929.906	#705	1465	62	15	1387	1	1392	25	1317	0	200
1483489929.911	#706	1800	158	25	1617	0	1641	23	1384	0	200
1483489929.916	#707	2001	138	32	1774	57	1779	25	1317	0	200
1483489929.921	#708	1954	69	72	1506	307	1446	23	1384	0	200
1483489929.926	#709	1590	56	16	1472	46	1473	25	1317	0	200
1483489929.931	#710	2646	423	66	2035	122	2085	23	1384	0	200
1483489929.936	#711	1572	95	22	1406	49	1407	25	1317	0	200
1483489929.942	#712	2380	358	53	1914	55	1953	23	1384	0	200
1483489929.946	#713	2542	166	44	2273	59	2276	25	1317	0	200
1483489929.951	#714	1831	130	27	1624	50	1630	23	1384	0	200
1483489929.956	#715	1721	181	24	1516	0	1523	25	1317	0	200
1483489929.961	#716	2015	244	42	1729	0	1786	23	1384	0	200
1483489929.966	#717	2514	517	39	1902	56	2164	25	1317	0	200
1483489929.972	#718	1465	328	50	1048	39	1122	23	1384	0	200
1483489929.977	#719	1422	98	131	1192	1	1196	25	1317	0	200
1483489929.982	#720	7251	297	35	6846	73	6876	23	1384	0	200
1483489929.988	#721	3163	105	22	2992	44	2998	25	1317	0	200
1483489929.991	#722	2239	70	17	2099	53	2098	23	1384	0	200
1483489929.996	#723	2228	428	31	1643	126	1746	25	1317	0	200
1483489930.001	#724	1767	105	24	1558	80	1561	23	1384	0	200
1483489930.006	#725	1759	321	50	1387	1	1466	25	1317	0	200
1483489930.011	#726	1706	82	19	1605	0	1610	23	1384	0	200
1483489930.016	#727	2156	294	56	1402	404	1453	25	1317	0	200
1483489930.021	#728	1584	91	24	1426	43	1430	23	1384	0	200
1483489930.027	#729	2432	356	51	1943	82	2069	25	1317	0	200
1483489930.031	#730	3143	131	28	2897	87	2896	23	1384	0	200
1483489930.036	#731	1944	133	32	1722	57	1724	25	1317	0	200
1483489930.041	#732	5474	3234	1928	195	117	203	23	1384	0	200
1483489930.046	#733	3410	321	2861	110	118	169	25	1317	0	200
1483489930.051	#734	1903	164	1466	181	92	186	23	1384	0	200
1483489930.056	#735	1702	272	973	351	106	386	25	1317	0	200
1483489930.062	#736	2687	350	1920	305	112	345	23	1384	0	200
1483489930.066	#737	2896	126	221	2455	94	2449	25	1317	0	200
1483489930.071	#738	2143	75	17	1999	52	2000	23	1384	0	200
1483489930.077	#739	2604	282	46	2216	60	2270	25	1317	0	200
1483489930.081	#740	2999	103	25	2751	120	2743	23	1384	0	200
1483489930.087	#741	2966	358	70	2538	0	2606	25	1317	0	200
1483489930.091	#742	3037	81	21	2849	86	2844	23	1384	0	200
1483489930.096	#743	2824	143	33	2648	0	2661	25	1317	0	200
1483489930.102	#744	2071	385	70	1560	56	1628	23	1384	0	200
1483489930.106	#745	2279	106	23	1656	494	1663	25	1317	0	200
1483489930.111	#746	2085	389	213	1416	67	1463	23	1384	0	200
1483489930.116	#747	3219	128	27	3000	64	3000	25	1317	0	200
1483489930.122	#748	1908	351	54	1502	1	1580	23	1384	0	200
1483489930.127	#749	3037	327	54	2569	87	2625	25	1317	0	200
1483489930.131	#750	1677	96	33	1498	50	1502	23	1384	0	200
1483489930.136	#751	2007	274	58	1312	363	1295	25	1317	0	200
1483489930.141	#752	2146	53	14	2040	39	2041	23	1384	0	200
1483489930.147	#753	2776	327	54	2308	87	2360	25	1317	0	200
1483489930.151	#754	2002	94	282	1578	48	1580	23	1384	0	200
1483489930.158	#755	1778	234	34	1510	0	1544	25	1317	0	200
1483489930.160	#756	1394	51	14	1329	0	1334	23	1384	0	200
1483489930.166	#757	2000	363	55	1537	45	1617	25	1317	0	200
1483489930.171	#758	1673	254	43	1340	36	1398	23	1384	0	200
1483489930.177	#759	2044	240	42	1761	1	1819	25	1317	0	200
