1483752049.672	/rooms/9	701	191	120	9	381	13	20	173	71	0
1483752049.677	/rooms/8	754	356	146	23	229	57	20	173	71	0
1483752049.682	/rooms/desired/7	677	246	136	10	285	37	20	173	71	0
1483752049.687	/rooms	810	397	153	24	236	65	20	173	71	0
1483752049.692	/rooms/9	724	205	201	11	307	16	20	173	71	0
1483752049.697	/rooms/8	491	167	94	6	224	9	20	173	71	0
1483752049.701	/rooms/desired/7	987	519	210	10	248	70	20	173	71	0
1483752049.708	/rooms	962	439	140	10	373	19	20	173	71	0
1483752049.712	/rooms/9	539	186	106	8	239	12	20	173	71	0
1483752049.718	/rooms/8	734	369	125	10	230	15	20	173	71	0
1483752049.722	/rooms/desired/7	868	451	125	9	283	15	20	173	71	0
1483752049.727	/rooms	500	169	96	6	229	10	20	173	71	0
1483752049.732	/rooms/9	546	176	109	8	253	12	20	173	71	0
1483752049.737	/rooms/8	776	320	139	22	295	53	20	173	71	0
1483752049.741	/rooms/desired/7	1118	522	191	74	331	126	20	173	71	0
1483752049.748	/rooms	1189	559	224	36	370	96	20	173	71	0
1483752049.752	/rooms/9	568	180	118	8	262	14	20	173	71	0
1483752049.758	/rooms/8	700	213	123	9	355	14	20	173	71	0
1483752049.762	/rooms/desired/7	747	271	121	8	347	14	20	173	71	0
1483752049.767	/rooms	880	395	195	24	266	63	20	173	71	0
1483752049.772	/rooms/9	485	165	94	6	220	10	20	173	71	0
1483752049.777	/rooms/8	916	428	196	10	282	58	20	173	71	0
1483752049.781	/rooms/desired/7	863	404	177	33	249	76	20	173	71	0
1483752049.786	/rooms	834	340	142	23	329	59	20	173	71	0
1483752049.792	/rooms/9	1067	564	198	34	271	101	20	173	71	0
1483752049.797	/rooms/8	792	366	147	23	256	58	20	173	71	0
1483752049.802	/rooms/desired/7	628	207	123	9	289	13	20	173	71	0
1483752049.806	/rooms	637	211	127	9	290	14	20	173	71	0
1483752049.811	/rooms/9	540	182	97	6	255	11	20	173	71	0
1483752049.816	/rooms/8	689	228	138	10	313	16	20	173	71	0
1483752049.823	/rooms/desired/7	969	505	146	11	307	41	20	173	71	0
1483752049.826	/rooms	501	179	94	6	222	10	20	173	71	0
1483752049.832	/rooms/9	582	203	110	8	261	13	20	173	71	0
1483752049.837	/rooms/8	624	213	121	9	281	15	20	173	71	0
1483752049.841	/rooms/desired/7	2479	462	1538	101	378	127	20	173	71	0
1483752049.848	/rooms	1063	516	218	34	295	88	20	173	71	0
1483752049.852	/rooms/9	564	194	112	10	248	13	20	173	71	0
1483752049.857	/rooms/8	479	156	93	6	224	9	20	173	71	0
1483752049.862	/rooms/desired/7	453	151	89	6	207	9	20	173	71	0
1483752049.867	/rooms	492	176	93	6	217	10	20	173	71	0
1483752049.872	/rooms/9	950	515	169	27	239	89	20	173	71	0
1483752049.877	/rooms/8	539	170	88	6	275	9	20	173	71	0
1483752049.882	/rooms/desired/7	505	157	104	7	237	11	20	173	71	0
1483752049.887	/rooms	955	495	191	10	259	67	20	173	71	0
1483752049.892	/rooms/9	510	140	93	7	270	11	20	173	71	0
1483752049.897	/rooms/8	439	135	88	6	210	9	20	173	71	0
1483752049.901	/rooms/desired/7	946	475	176	61	234	123	20	173	71	0
1483752049.906	/rooms	305	1	59	8	237	6	20	173	71	0
1483752049.913	/rooms/9	3243	2433	403	66	341	271	20	173	71	0
1483752049.917	/rooms/8	489	143	107	9	230	14	20	173	71	0
1483752049.922	/rooms/desired/7	866	213	173	14	466	21	20	173	71	0
1483752049.928	/rooms	639	314	96	6	223	11	20	173	71	0
1483752049.932	/rooms/9	865	424	169	32	240	86	20	173	71	0
1483752049.937	/rooms/8	488	164	93	6	225	10	20	173	71	0
1483752049.943	/rooms/desired/7	2072	394	222	9	1447	53	20	173	71	0
1483752049.947	/rooms	479	138	109	10	222	14	20	173	71	0
1483752049.953	/rooms/9	989	538	184	29	238	101	20	173	71	0
1483752049.957	/rooms/8	807	426	149	25	207	79	20	173	71	0
1483752049.962	/rooms/desired/7	574	179	125	11	259	16	20	173	71	0
1483752049.967	/rooms	561	172	115	9	265	14	20	173	71	0
1483752049.973	/rooms/9	786	379	150	24	233	64	20	173	71	0
1483752049.978	/rooms/8	823	24	97	6	696	11	20	173	71	0
1483752049.982	/rooms/desired/7	855	533	96	7	219	87	20	173	71	0
1483752049.987	/rooms	1084	635	184	31	234	113	20	173	71	0
1483752049.992	/rooms/9	773	302	136	10	325	16	20	173	71	0
1483752049.997	/rooms/8	499	171	96	6	226	11	20	173	71	0
1483752050.002	/rooms/desired/7	562	198	107	8	249	12	20	173	71	0
1483752050.008	/rooms	1250	751	219	33	247	129	20	173	71	0
1483752050.012	/rooms/9	697	225	170	9	293	13	20	173	71	0
1483752050.017	/rooms/8	1410	713	236	39	422	127	20	173	71	0
1483752050.022	/rooms/desired/7	835	278	181	12	364	17	20	173	71	0
1483752050.027	/rooms	773	371	149	22	231	60	20	173	71	0
1483752050.032	/rooms/9	752	384	107	7	254	13	20	173	71	0
1483752050.038	/rooms/8	374	113	77	6	178	10	20	173	71	0
1483752050.041	/rooms/desired/7	462	127	86	7	242	12	20	173	71	0
1483752050.048	/rooms	1076	615	182	30	249	110	20	173	71	0
1483752050.051	/rooms/9	434	116	77	6	235	9	20	173	71	0
1483752050.057	/rooms/8	747	347	147	22	231	56	20	173	71	0
1483752050.062	/rooms/desired/7	709	214	180	9	306	15	20	173	71	0
1483752050.068	/rooms	1115	432	203	30	450	72	20	173	71	0
1483752050.071	/rooms/9	674	226	132	10	306	16	20	173	71	0
1483752050.076	/rooms/8	1103	583	183	10	327	45	20	173	71	0
1483752050.082	/rooms/desired/7	565	188	111	8	258	12	20	173	71	0
1483752050.088	/rooms	1123	542	219	36	326	92	20	173	71	0
1483752050.092	/rooms/9	592	201	118	8	265	13	20	173	71	0
1483752050.097	/rooms/8	866	365	138	10	353	25	20	173	71	0
1483752050.104	/rooms/desired/7	3099	1670	243	36	1150	107	20	173	71	0
1483752050.107	/rooms	3801	414	3342	1	44	52	20	173	71	0
1483752050.112	/rooms/9	6958	6494	41	188	235	356	20	173	71	0
1483752050.118	/rooms/8	1015	199	19	664	133	723	20	173	71	0
1483752050.122	/rooms/desired/7	557	155	39	123	240	132	20	173	71	0
1483752050.127	/rooms	804	228	50	206	320	219	20	173	71	0
1483752050.132	/rooms/9	972	428	71	252	221	333	20	173	71	0
1483752050.136	/rooms/8	1261	606	274	40	341	105	20	173	71	0
1483752050.142	/rooms/desired/7	861	331	138	9	383	15	20	173	71	0
1483752050.148	/rooms	887	377	132	9	369	33	20	173	71	0
1483752050.151	/rooms/9	655	215	135	9	296	16	20	173	71	0
1483752050.156	/rooms/8	957	484	163	25	285	77	20	173	71	0
1483752050.163	/rooms/desired/7	1368	584	221	40	523	99	20	173	71	0
1483752050.167	/rooms	453	164	89	6	194	11	20	173	71	0
1483752050.172	/rooms/9	794	384	161	34	215	86	20	173	71	0
1483752050.177	/rooms/8	846	410	154	24	258	69	20	173	71	0
1483752050.182	/rooms/desired/7	663	296	112	9	246	13	20	173	71	0
1483752050.187	/rooms	561	209	109	8	235	13	20	173	71	0
1483752050.193	/rooms/9	778	377	147	23	231	58	20	173	71	0
1483752050.196	/rooms/8	702	378	134	25	165	78	20	173	71	0
1483752050.202	/rooms/desired/7	542	175	107	7	253	13	20	173	71	0
1483752050.206	/rooms	649	205	133	11	300	16	20	173	71	0
1483752050.212	/rooms/9	783	226	169	9	379	14	20	173	71	0
1483752050.217	/rooms/8	1139	500	206	35	398	89	20	173	71	0
1483752050.222	/rooms/desired/7	477	159	91	6	221	10	20	173	71	0
1483752050.230	/rooms	464	151	88	7	218	12	20	173	71	0
1483752050.232	/rooms/9	392	101	87	9	195	13	20	173	71	0
1483752050.237	/rooms/8	681	216	140	9	316	15	20	173	71	0
1483752050.242	/rooms/desired/7	643	199	128	10	306	15	20	173	71	0
1483752050.246	/rooms	483	162	93	6	222	10	20	173	71	0
1483752050.251	/rooms/9	531	200	97	7	227	11	20	173	71	0
1483752050.256	/rooms/8	469	154	92	6	217	10	20	173	71	0
1483752050.261	/rooms/desired/7	542	161	94	6	281	10	20	173	71	0
1483752050.267	/rooms	526	195	96	7	228	12	20	173	71	0
1483752050.272	/rooms/9	355	106	73	7	169	8	20	173	71	0
1483752050.277	/rooms/8	520	188	96	6	230	10	20	173	71	0
1483752050.283	/rooms/desired/7	2211	315	243	14	1639	34	20	173	71	0
1483752050.289	/rooms	1784	169	93	7	1515	12	20	173	71	0
1483752050.291	/rooms/9	811	379	167	34	231	85	20	173	71	0
1483752050.296	/rooms/8	839	422	156	24	237	68	20	173	71	0
1483752050.301	/rooms/desired/7	516	150	89	6	271	9	20	173	71	0
1483752050.307	/rooms	844	365	169	24	286	58	20	173	71	0
1483752050.313	/rooms/9	614	244	140	10	220	16	20	173	71	0
1483752050.317	/rooms/8	901	427	156	23	295	62	20	173	71	0
1483752050.322	/rooms/desired/7	589	222	130	10	227	16	20	173	71	0
1483752050.326	/rooms	641	210	125	9	297	14	20	173	71	0
1483752050.332	/rooms/9	675	219	137	9	310	15	20	173	71	0
1483752050.336	/rooms/8	1200	457	222	21	500	64	20	173	71	0
1483752050.342	/rooms/desired/7	658	217	132	11	298	16	20	173	71	0
1483752050.347	/rooms	1013	426	200	26	361	64	20	173	71	0
1483752050.353	/rooms/9	1111	672	234	10	195	95	20	173	71	0
1483752050.357	/rooms/8	741	383	141	25	192	72	20	173	71	0
1483752050.362	/rooms/desired/7	923	512	120	9	282	66	20	173	71	0
1483752050.367	/rooms	682	313	138	22	209	55	20	173	71	0
1483752050.371	/rooms/9	302	81	63	6	152	9	20	173	71	0
1483752050.377	/rooms/8	902	480	159	24	239	74	20	173	71	0
1483752050.382	/rooms/desired/7	561	190	108	8	255	12	20	173	71	0
1483752050.387	/rooms	576	292	113	24	147	64	20	173	71	0
1483752050.392	/rooms/9	493	90	166	10	227	11	20	173	71	0
1483752050.397	/rooms/8	502	171	96	6	229	9	20	173	71	0
1483752050.402	/rooms/desired/7	300	83	63	6	148	10	20	173	71	0
1483752050.406	/rooms	329	93	66	6	164	9	20	173	71	0
1483752050.412	/rooms/9	551	181	108	8	254	13	20	173	71	0
1483752050.417	/rooms/8	521	162	122	8	229	11	20	173	71	0
1483752050.422	/rooms/desired/7	415	173	69	8	165	19	20	173	71	0
1483752050.426	/rooms	561	201	103	10	247	14	20	173	71	0
1483752050.431	/rooms/9	532	169	97	6	260	11	20	173	71	0
1483752050.438	/rooms/8	562	323	75	6	158	12	20	173	71	0
1483752050.441	/rooms/desired/7	861	450	213	9	189	80	20	173	71	0
1483752050.448	/rooms	1036	422	232	18	364	61	20	173	71	0
1483752050.451	/rooms/9	394	123	82	6	183	9	20	173	71	0
1483752050.457	/rooms/8	573	284	114	24	151	61	20	173	71	0
1483752050.461	/rooms/desired/7	571	146	147	12	266	14	20	173	71	0
1483752050.466	/rooms	509	159	95	6	249	11	20	173	71	0
1483752050.471	/rooms/9	256	65	55	6	130	9	20	173	71	0
1483752050.477	/rooms/8	587	184	123	9	271	14	20	173	71	0
1483752050.482	/rooms/desired/7	401	183	117	8	93	13	20	173	71	0
1483752050.487	/rooms	312	92	65	7	148	9	20	173	71	0
1483752050.492	/rooms/9	530	144	97	7	282	12	20	173	71	0
1483752050.497	/rooms/8	669	209	136	10	314	16	20	173	71	0
1483752050.502	/rooms/desired/7	383	121	75	6	181	10	20	173	71	0
1483752050.507	/rooms	307	101	58	6	142	9	20	173	71	0
1483752050.512	/rooms/9	918	488	165	26	239	83	20	173	71	0
1483752050.517	/rooms/8	537	210	95	6	226	11	20	173	71	0
1483752050.522	/rooms/desired/7	605	312	92	9	192	13	20	173	71	0
1483752050.527	/rooms	462	148	90	7	217	11	20	173	71	0
1483752050.533	/rooms/9	863	442	153	23	245	63	20	173	71	0
1483752050.536	/rooms/8	696	367	181	7	141	63	20	173	71	0
1483752050.542	/rooms/desired/7	765	360	160	23	222	60	20	173	71	0
1483752050.548	/rooms	613	188	135	10	280	14	20	173	71	0
1483752050.552	/rooms/9	482	140	99	7	236	11	20	173	71	0
1483752050.557	/rooms/8	400	120	86	10	184	14	20	173	71	0
1483752050.562	/rooms/desired/7	584	162	125	8	289	18	20	173	71	0
1483752050.567	/rooms	680	220	138	9	313	16	20	173	71	0
1483752050.572	/rooms/9	524	189	97	6	232	11	20	173	71	0
1483752050.582	/rooms/desired/7	749	250	79	9	411	183	20	173	71	0
1483752050.582	/rooms/8	1171	292	154	547	178	629	20	173	71	0
1483752050.589	/rooms	887	457	150	10	270	25	20	173	71	0
1483752050.592	/rooms/9	480	150	104	8	218	12	20	173	71	0
1483752050.597	/rooms/8	930	518	114	6	292	40	20	173	71	0
1483752050.606	/rooms/desired/7	943	293	135	101	414	190	20	173	71	0
1483752050.606	/rooms	963	235	81	466	181	618	20	173	71	0
1483752050.613	/rooms/9	851	411	158	11	271	16	20	173	71	0
1483752050.617	/rooms/8	1187	526	212	30	419	75	20	173	71	0
1483752050.623	/rooms/desired/7	784	347	147	22	268	55	20	173	71	0
1483752050.626	/rooms	837	421	155	24	237	68	20	173	71	0
1483752050.631	/rooms/9	1012	459	200	33	320	77	20	173	71	0
1483752050.638	/rooms/8	572	188	136	9	239	15	20	173	71	0
1483752050.646	/rooms/desired/7	6944	6243	155	176	370	1403	20	173	71	0
1483752050.651	/rooms	1647	849	83	496	219	1030	20	173	71	0
1483752050.652	/rooms/9	1304	389	67	665	183	934	20	173	71	0
1483752050.657	/rooms/8	711	314	132	9	256	15	20	173	71	0
1483752050.662	/rooms/desired/7	838	250	190	10	388	15	20	173	71	0
1483752050.668	/rooms	766	238	129	10	389	16	20	173	71	0
1483752050.671	/rooms/9	658	232	131	9	286	15	20	173	71	0
1483752050.676	/rooms/8	513	183	95	7	228	10	20	173	71	0
1483752050.682	/rooms/desired/7	813	330	162	9	312	14	20	173	71	0
1483752050.688	/rooms	5232	507	310	10	4405	66	20	173	71	0
1483752050.693	/rooms/9	462	118	108	9	227	13	20	173	71	0
1483752050.698	/rooms/8	748	344	137	11	256	17	20	173	71	0
1483752050.702	/rooms/desired/7	889	489	116	7	277	14	20	173	71	0
1483752050.708	/rooms	1056	582	236	7	231	84	20	173	71	0
1483752050.712	/rooms/9	943	447	190	33	273	84	20	173	71	0
1483752050.716	/rooms/8	951	451	187	32	281	80	20	173	71	0
1483752050.722	/rooms/desired/7	475	176	107	7	185	13	20	173	71	0
1483752050.727	/rooms	1378	687	208	33	450	92	20	173	71	0
1483752050.733	/rooms/9	927	496	165	27	239	85	20	173	71	0
1483752050.737	/rooms/8	718	328	142	22	226	51	20	173	71	0
1483752050.742	/rooms/desired/7	714	200	138	10	366	17	20	173	71	0
1483752050.747	/rooms	837	415	157	25	240	69	20	173	71	0
1483752050.751	/rooms/9	934	447	182	32	273	68	20	173	71	0
1483752050.758	/rooms/8	676	343	101	6	226	30	20	173	71	0
1483752050.762	/rooms/desired/7	583	189	113	9	272	15	20	173	71	0
1483752050.767	/rooms	1110	420	208	30	452	69	20	173	71	0
1483752050.772	/rooms/9	629	258	108	8	255	12	20	173	71	0
1483752050.777	/rooms/8	932	510	160	24	238	71	20	173	71	0
1483752050.782	/rooms/desired/7	1646	1232	131	11	272	15	20	173	71	0
1483752050.788	/rooms	964	469	184	31	280	69	20	173	71	0
1483752050.792	/rooms/9	565	194	104	8	259	12	20	173	71	0
1483752050.796	/rooms/8	574	172	154	8	240	11	20	173	71	0
1483752050.801	/rooms/desired/7	517	173	103	6	235	12	20	173	71	0
1483752050.806	/rooms	655	235	118	9	293	15	20	173	71	0
1483752050.812	/rooms/9	559	187	107	8	257	13	20	173	71	0
1483752050.817	/rooms/8	767	229	133	9	396	16	20	173	71	0
1483752050.827	/rooms	856	326	108	11	411	286	20	173	71	0
1483752050.827	/rooms/desired/7	1277	241	259	582	195	634	20	173	71	0
1483752050.832	/rooms/9	662	226	136	10	290	16	20	173	71	0
1483752050.837	/rooms/8	670	228	131	9	302	14	20	173	71	0
1483752050.841	/rooms/desired/7	697	261	132	10	294	16	20	173	71	0
1483752050.849	/rooms	1623	1132	163	10	318	38	20	173	71	0
1483752050.851	/rooms/9	1770	201	133	10	1426	16	20	173	71	0
1483752050.857	/rooms/8	761	208	124	9	420	14	20	173	71	0
1483752050.869	/rooms/desired/7	15296	5649	139	9264	244	14749	20	173	71	0
1483752050.869	/rooms	15334	5637	9125	488	84	846	20	173	71	0
1483752050.875	/rooms/9	10183	9514	20	557	92	9948	20	173	71	0
1483752050.884	/rooms/8	962	391	13	475	83	799	20	173	71	0
1483752050.884	/rooms/desired/7	1073	345	9	637	82	956	20	173	71	0
1483752050.887	/rooms	222	49	13	71	89	73	20	173	71	0
1483752050.892	/rooms/9	610	310	49	145	106	217	20	173	71	0
1483752050.897	/rooms/8	428	106	32	97	193	103	20	173	71	0
1483752050.902	/rooms/desired/7	585	279	61	100	145	163	20	173	71	0
1483752050.907	/rooms	404	90	21	132	161	135	20	173	71	0
1483752050.916	/rooms/9	483	106	28	147	202	151	20	173	71	0
1483752050.916	/rooms/8	348	44	13	119	172	121	20	173	71	0
1483752050.922	/rooms/desired/7	737	268	48	197	224	242	20	173	71	0
1483752050.932	/rooms	551	162	74	58	257	110	20	173	71	0
1483752050.932	/rooms/9	612	133	46	291	142	377	20	173	71	0
1483752050.937	/rooms/8	554	143	107	7	297	12	20	173	71	0
1483752050.942	/rooms/desired/7	501	294	65	6	136	10	20	173	71	0
1483752050.947	/rooms	557	212	97	6	242	13	20	173	71	0
1483752050.952	/rooms/9	634	283	128	22	201	52	20	173	71	0
1483752050.959	/rooms/8	491	174	94	6	217	11	20	173	71	0
1483752050.962	/rooms/desired/7	441	128	88	7	218	11	20	173	71	0
1483752050.966	/rooms	471	132	84	6	249	9	20	173	71	0
1483752050.972	/rooms/9	683	321	136	23	203	57	20	173	71	0
1483752050.977	/rooms/8	511	210	88	7	206	11	20	173	71	0
1483752050.982	/rooms/desired/7	539	245	86	8	200	11	20	173	71	0
1483752050.992	/rooms	652	229	101	74	248	142	20	173	71	0
1483752050.992	/rooms/9	698	176	60	286	176	400	20	173	71	0
1483752050.997	/rooms/8	586	156	187	11	232	15	20	173	71	0
1483752051.002	/rooms/desired/7	292	88	60	6	138	9	20	173	71	0
1483752051.007	/rooms	373	120	72	6	175	10	20	173	71	0
1483752051.011	/rooms/9	447	153	91	7	196	23	20	173	71	0
1483752051.016	/rooms/8	837	451	145	24	217	106	20	173	71	0
1483752051.022	/rooms/desired/7	637	185	108	8	336	12	20	173	71	0
1483752051.028	/rooms	1128	487	311	10	320	54	20	173	71	0
1483752051.031	/rooms/9	774	296	184	10	284	17	20	173	71	0
1483752051.037	/rooms/8	478	160	92	6	220	11	20	173	71	0
1483752051.042	/rooms/desired/7	880	426	163	9	282	63	20	173	71	0
1483752051.048	/rooms	1108	674	173	8	253	13	20	173	71	0
1483752051.057	/rooms/9	733	288	96	58	291	180	20	173	71	0
1483752051.057	/rooms/8	723	225	46	327	125	438	20	173	71	0
1483752051.062	/rooms/desired/7	615	232	94	6	283	11	20	173	71	0
1483752051.068	/rooms	1313	712	239	40	322	130	20	173	71	0
1483752051.072	/rooms/9	749	200	129	10	410	15	20	173	71	0
1483752051.077	/rooms/8	681	218	136	9	318	16	20	173	71	0
1483752051.082	/rooms/desired/7	10177	2938	1028	20	6191	195	20	173	71	0
1483752051.092	/rooms/9	18101	2063	102	11	15925	1955	20	173	71	0
1483752051.092	/rooms	24321	1273	978	21685	385	22740	20	173	71	0
1483752051.110	/rooms/8	6979	6121	117	462	279	1928	20	173	71	0
1483752051.115	/rooms/desired/7	2445	1487	85	681	192	1759	20	173	71	0
1483752051.116	/rooms	2418	1147	165	723	383	1704	20	173	71	0
1483752051.116	/rooms/9	2485	1143	83	1050	209	2003	20	173	71	0
1483752051.116	/rooms/8	2103	613	80	1198	212	1698	20	173	71	0
1483752051.122	/rooms/desired/7	9636	188	114	8	9326	14	20	173	71	0
1483752051.140	/rooms/9	11063	5899	28	4796	340	10578	20	173	71	0
1483752051.140	/rooms/8	11525	6156	4315	555	499	6279	20	173	71	0
1483752051.139	/rooms	13864	642	5505	6084	1633	6295	20	173	71	0
1483752051.146	/rooms/desired/7	8500	7763	138	105	494	7745	20	173	71	0
1483752051.150	/rooms	3902	3082	81	566	173	3535	20	173	71	0
1483752051.151	/rooms/9	3520	2849	79	7	585	2740	20	173	71	0
1483752051.157	/rooms/8	116	1	0	0	115	0	20	173	71	0
1483752051.163	/rooms/desired/7	832	402	151	23	256	61	20	173	71	0
1483752051.167	/rooms	1023	379	258	12	374	42	20	173	71	0
1483752051.181	/rooms/8	621	233	60	72	256	255	20	173	71	0
1483752051.181	/rooms/9	1073	336	119	451	167	553	20	173	71	0
1483752051.181	/rooms/desired/7	976	250	57	523	146	723	20	173	71	0
1483752051.187	/rooms	976	525	170	27	254	91	20	173	71	0
1483752051.191	/rooms/9	702	150	260	10	282	13	20	173	71	0
1483752051.197	/rooms/8	966	197	158	9	602	15	20	173	71	0
1483752051.202	/rooms/desired/7	387	75	90	6	216	11	20	173	71	0
1483752051.207	/rooms	511	153	89	6	263	10	20	173	71	0
1483752051.214	/rooms/9	853	245	195	8	405	14	20	173	71	0
1483752051.222	/rooms/8	911	366	135	105	305	201	20	173	71	0
1483752051.222	/rooms/desired/7	903	241	86	389	187	540	20	173	71	0
1483752051.227	/rooms	898	468	161	26	243	78	20	173	71	0
1483752051.233	/rooms/9	740	299	138	10	293	14	20	173	71	0
1483752051.237	/rooms/8	183	1	0	0	182	0	20	173	71	0
1483752051.241	/rooms/desired/7	475	69	132	9	265	16	20	173	71	0
1483752051.247	/rooms	564	200	101	6	257	12	20	173	71	0
1483752051.252	/rooms/9	952	436	184	10	322	16	20	173	71	0
1483752051.257	/rooms/8	572	195	97	6	274	11	20	173	71	0
1483752051.263	/rooms/desired/7	1028	465	157	10	396	20	20	173	71	0
1483752051.267	/rooms	455	53	128	33	241	14	20	173	71	0
1483752051.271	/rooms/9	455	145	88	6	216	9	20	173	71	0
1483752051.277	/rooms/8	915	585	96	10	224	102	20	173	71	0
1483752051.282	/rooms/desired/7	588	197	125	10	256	15	20	173	71	0
1483752051.287	/rooms	678	308	147	6	217	41	20	173	71	0
1483752051.292	/rooms/9	545	175	105	8	257	13	20	173	71	0
1483752051.297	/rooms/8	722	417	122	8	175	76	20	173	71	0
1483752051.301	/rooms/desired/7	424	62	107	7	248	13	20	173	71	0
1483752051.307	/rooms	619	365	75	6	173	10	20	173	71	0
1483752051.313	/rooms/9	836	403	153	24	256	68	20	173	71	0
1483752051.317	/rooms/8	1049	616	194	7	232	91	20	173	71	0
1483752051.321	/rooms/desired/7	614	278	103	6	227	13	20	173	71	0
1483752051.326	/rooms	1329	179	172	13	965	19	20	173	71	0
1483752051.335	/rooms/9	1871	272	186	15	1398	24	20	173	71	0
1483752051.337	/rooms/8	1088	207	347	14	520	19	20	173	71	0
1483752051.342	/rooms/desired/7	1162	356	479	15	312	51	20	173	71	0
1483752051.347	/rooms	351	7	110	7	227	5	20	173	71	0
1483752051.353	/rooms/9	701	261	118	9	313	14	20	173	71	0
1483752051.357	/rooms/8	881	217	199	71	394	15	20	173	71	0
1483752051.362	/rooms/desired/7	976	414	241	30	291	75	20	173	71	0
1483752051.367	/rooms	690	216	137	10	327	16	20	173	71	0
1483752051.371	/rooms/9	770	196	171	14	389	17	20	173	71	0
1483752051.376	/rooms/8	704	262	135	10	297	15	20	173	71	0
1483752051.382	/rooms/desired/7	798	384	152	23	239	61	20	173	71	0
1483752051.387	/rooms	578	169	132	9	268	13	20	173	71	0
1483752051.392	/rooms/9	642	201	135	10	296	15	20	173	71	0
1483752051.397	/rooms/8	401	124	81	6	190	9	20	173	71	0
1483752051.403	/rooms/desired/7	530	212	127	8	183	32	20	173	71	0
1483752051.407	/rooms	576	169	95	6	306	10	20	173	71	0
1483752051.412	/rooms/9	457	147	89	7	214	9	20	173	71	0
1483752051.417	/rooms/8	600	274	124	22	180	53	20	173	71	0
1483752051.422	/rooms/desired/7	808	327	204	10	267	50	20	173	71	0
1483752051.427	/rooms	491	165	93	7	226	10	20	173	71	0
1483752051.432	/rooms/9	618	283	132	30	173	67	20	173	71	0
1483752051.437	/rooms/8	583	252	117	22	192	51	20	173	71	0
1483752051.442	/rooms/desired/7	831	277	125	8	421	17	20	173	71	0
1483752051.447	/rooms	625	297	99	6	223	12	20	173	71	0
1483752051.452	/rooms/9	843	402	150	25	266	69	20	173	71	0
1483752051.457	/rooms/8	1067	487	201	85	294	138	20	173	71	0
1483752051.462	/rooms/desired/7	702	367	97	6	232	12	20	173	71	0
1483752051.467	/rooms	683	319	93	6	265	10	20	173	71	0
1483752051.472	/rooms/9	979	506	204	10	259	77	20	173	71	0
1483752051.477	/rooms/8	967	514	137	10	306	99	20	173	71	0
1483752051.483	/rooms/desired/7	714	312	118	9	275	15	20	173	71	0
1483752051.488	/rooms	540	212	93	7	228	12	20	173	71	0
1483752051.493	/rooms/9	1129	501	133	9	486	16	20	173	71	0
1483752051.496	/rooms/8	499	171	94	6	228	10	20	173	71	0
1483752051.502	/rooms/desired/7	268	69	57	6	136	8	20	173	71	0
1483752051.507	/rooms	431	167	75	6	183	11	20	173	71	0
1483752051.512	/rooms/9	1201	622	230	31	318	108	20	173	71	0
1483752051.517	/rooms/8	471	154	93	5	219	10	20	173	71	0
1483752051.523	/rooms/desired/7	788	436	141	27	184	81	20	173	71	0
1483752051.527	/rooms	371	111	73	6	181	10	20	173	71	0
1483752051.532	/rooms/9	720	359	173	33	155	82	20	173	71	0
1483752051.538	/rooms/8	652	321	99	6	226	11	20	173	71	0
1483752051.542	/rooms/desired/7	279	77	58	6	138	8	20	173	71	0
1483752051.547	/rooms	475	157	92	6	220	10	20	173	71	0
1483752051.552	/rooms/9	863	323	172	9	359	42	20	173	71	0
1483752051.557	/rooms/8	481	159	92	6	224	10	20	173	71	0
1483752051.563	/rooms/desired/7	1002	491	199	41	271	81	20	173	71	0
1483752051.566	/rooms	294	75	57	6	156	9	20	173	71	0
1483752051.572	/rooms/9	1176	489	306	33	348	80	20	173	71	0
1483752051.577	/rooms/8	707	203	132	10	362	15	20	173	71	0
1483752051.582	/rooms/desired/7	637	207	129	9	292	14	20	173	71	0
1483752051.586	/rooms	726	215	136	10	365	15	20	173	71	0
1483752051.593	/rooms/9	653	211	130	9	303	15	20	173	71	0
1483752051.597	/rooms/8	776	207	130	9	430	14	20	173	71	0
1483752051.603	/rooms/desired/7	1963	1339	207	33	384	80	20	173	71	0
1483752051.607	/rooms	10868	6809	153	12	3894	6491	20	173	71	0
1483752051.614	/rooms/9	12219	4596	126	10	7487	4423	20	173	71	0
1483752051.618	/rooms/8	8536	8159	116	11	250	7943	20	173	71	0
1483752051.626	/rooms/desired/7	1633	658	82	89	804	580	20	173	71	0
1483752051.626	/rooms	1776	579	73	901	223	1408	20	173	71	0
1483752051.632	/rooms/9	991	474	194	33	290	84	20	173	71	0
1483752051.636	/rooms/8	976	418	193	33	332	83	20	173	71	0
1483752051.642	/rooms/desired/7	686	221	135	10	320	15	20	173	71	0
1483752051.647	/rooms	1306	302	138	10	856	14	20	173	71	0
1483752051.652	/rooms/9	2194	599	223	34	1338	147	20	173	71	0
1483752051.657	/rooms/8	569	176	95	6	292	11	20	173	71	0
1483752051.662	/rooms/desired/7	676	209	132	11	324	15	20	173	71	0
1483752051.666	/rooms	632	182	137	8	305	12	20	173	71	0
1483752051.681	/rooms/9	4089	3621	96	155	217	529	20	173	71	0
1483752051.684	/rooms/8	1014	434	89	335	156	556	20	173	71	0
1483752051.685	/rooms/desired/7	943	308	45	469	121	689	20	173	71	0
1483752051.687	/rooms	284	77	61	6	140	10	20	173	71	0
